room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8629324,1507,22423707,Private room,,Las Vegas,,10,24,4.5,1,1.0,,15.0,,2017-07-20 04:53:44.442929,36.129949,-115.203302,0101000020E6100000874D64E602CD5CC0EF92382BA2104240
14388053,1507,88374724,Private room,,Las Vegas,,8,6,5.0,2,1.0,,40.0,,2017-07-20 04:53:43.489898,36.090612,-115.262487,0101000020E610000002284696CCD05CC005508C2C990B4240
8338907,1507,42607880,Private room,,Las Vegas,,34,10,5.0,2,1.0,,40.0,,2017-07-20 04:53:43.472643,36.187809,-115.259765,0101000020E61000004FE960FD9FD05CC07E7214200A184240
16190095,1507,4326304,Private room,,Las Vegas,,42,4,4.5,2,1.0,,37.0,,2017-07-20 04:53:43.468107,36.109477,-115.268503,0101000020E61000002FF834272FD15CC00455A357030E4240
6407672,1507,22423707,Private room,,Las Vegas,,10,22,4.5,2,1.0,,18.0,,2017-07-20 04:53:43.460849,36.130044,-115.203683,0101000020E610000013F06B2409CD5CC040852348A5104240
9791870,1507,34546002,Private room,,Las Vegas,,42,29,5.0,5,1.0,,35.0,,2017-07-20 04:53:41.885170,36.122154,-115.212895,0101000020E6100000D89E5912A0CD5CC0AD8905BEA20F4240
19334925,1507,66284002,Private room,,Las Vegas,,42,1,0.0,1,1.0,,38.0,,2017-07-20 04:53:41.882663,36.12361,-115.264895,0101000020E6100000EE77280AF4D05CC0B2BAD573D20F4240
17944278,1507,130586421,Private room,,Las Vegas,,8,4,5.0,2,1.0,,31.0,,2017-07-20 04:53:41.870247,36.098968,-115.211262,0101000020E6100000CE380D5185CD5CC0DEACC1FBAA0C4240
17574492,1507,117563916,Private room,,Las Vegas,,5,7,4.0,2,1.0,,30.0,,2017-07-20 04:53:41.866603,36.120783,-115.285342,0101000020E6100000378B170B43D25CC0D6743DD1750F4240
16854434,1507,110367803,Private room,,Las Vegas,,8,8,5.0,2,1.0,,33.0,,2017-07-20 04:53:41.102545,36.092528,-115.22551,0101000020E6100000F1BA7EC16ECE5CC06EFB1EF5D70B4240
18451177,1507,41217300,Private room,,Las Vegas,,8,3,4.5,2,1.0,,40.0,,2017-07-20 04:53:41.092948,36.097085,-115.210956,0101000020E61000004739984D80CD5CC051F701486D0C4240
17106979,1507,583638,Private room,,Las Vegas,,8,13,5.0,3,1.0,,35.0,,2017-07-20 04:53:41.090704,36.073033,-115.25745,0101000020E6100000BC96900F7AD05CC0AF43352559094240
18936656,1507,126503292,Private room,,Las Vegas,,37,2,0.0,1,1.0,,26.0,,2017-07-20 04:53:39.502890,36.202612,-115.305207,0101000020E6100000A8E0F08288D35CC07AE3A430EF194240
9927809,1507,51032962,Private room,,Las Vegas,,8,20,4.5,2,1.0,,34.0,,2017-07-20 04:53:39.491736,36.100911,-115.241957,0101000020E6100000738236397CCF5CC04167D2A6EA0C4240
635548,1507,2269240,Private room,,Las Vegas,,9,118,4.5,2,1.0,,39.0,,2017-07-20 04:53:39.489147,36.112751,-115.28265,0101000020E6100000B98D06F016D25CC0B0CBF09F6E0E4240
801816,1507,2269240,Private room,,Las Vegas,,9,90,4.5,3,1.0,,39.0,,2017-07-20 04:53:39.482029,36.111978,-115.282831,0101000020E6100000E1D231E719D25CC08DEF8B4B550E4240
13734041,1507,75939998,Private room,,Las Vegas,,5,7,5.0,2,1.0,,39.0,,2017-07-20 04:53:39.478091,36.119127,-115.298969,0101000020E61000002461DF4E22D35CC00989B48D3F0F4240
19828484,1507,125880575,Private room,,Las Vegas,,42,1,0.0,2,1.0,,29.0,,2017-07-20 04:53:38.534295,36.110377,-115.273894,0101000020E61000008524B37A87D15CC0849D62D5200E4240
19826870,1507,138234637,Private room,,Las Vegas,,10,0,0.0,2,0.0,,29.0,,2017-07-20 04:53:38.531715,36.149574,-115.217602,0101000020E6100000D462F030EDCD5CC07C2AA73D25134240
15058137,1507,28185731,Private room,,Las Vegas,,9,20,4.5,2,1.0,,28.0,,2017-07-20 04:53:38.528097,36.075843,-115.308808,0101000020E6100000902FA182C3D35CC0B5503239B5094240
12056409,1507,17627874,Private room,,Las Vegas,,42,43,4.5,2,1.0,,32.0,,2017-07-20 04:53:37.045650,36.107026,-115.251547,0101000020E61000000B9A965819D05CC02DE92807B30D4240
19718963,1507,63510950,Private room,,Las Vegas,,42,3,4.0,2,1.0,,39.0,,2017-07-20 04:53:37.038984,36.124298,-115.217139,0101000020E6100000EAEBF99AE5CD5CC0A77A32FFE80F4240
16773233,1507,35530617,Private room,,Las Vegas,,9,2,0.0,2,1.0,,26.0,,2017-07-20 04:53:35.312517,36.06036,-115.287139,0101000020E6100000FE99417C60D25CC048FE60E0B9074240
13188932,1507,17293880,Private room,,Las Vegas,,42,27,5.0,2,1.0,,40.0,,2017-07-20 04:53:33.996864,36.113118,-115.21121,0101000020E6100000A4A5F27684CD5CC0624B8FA67A0E4240
14087884,1507,84720061,Private room,,Las Vegas,,17,0,0.0,1,1.0,,23.0,,2017-07-20 04:53:25.986201,36.247488,-115.125715,0101000020E61000007767EDB60BC85CC08313D1AFAD1F4240
15134014,1507,10296962,Private room,,Las Vegas,,10,0,0.0,2,1.0,,39.0,,2017-07-20 04:53:25.983744,36.155792,-115.181999,0101000020E6100000E73922DFA5CB5CC03D7D04FEF0134240
17289204,1507,10296962,Private room,,Las Vegas,,10,0,0.0,1,3.0,,33.0,,2017-07-20 04:53:25.978796,36.156112,-115.182765,0101000020E61000009F76F86BB2CB5CC0AF415F7AFB134240
16383976,1507,20859676,Private room,,Las Vegas,,16,0,0.0,2,1.0,,35.0,,2017-07-20 04:53:25.973815,36.116106,-115.160647,0101000020E6100000D5CC5A0A48CA5CC0486FB88FDC0E4240
14059513,1507,13759047,Private room,,Las Vegas,,16,2,0.0,6,1.0,,26.0,,2017-07-20 04:53:25.965049,36.135382,-115.126683,0101000020E6100000637D03931BC85CC0C93B873254114240
19597845,1507,137784719,Private room,,Las Vegas,,20,0,0.0,3,1.0,,36.0,,2017-07-20 04:53:23.783321,36.094213,-115.127209,0101000020E610000070B0373124C85CC0D5EDEC2B0F0C4240
19847003,1507,38526500,Private room,,Las Vegas,,20,1,0.0,3,1.0,,39.0,,2017-07-20 04:53:20.035481,36.090713,-115.100709,0101000020E61000006C5A290472C65CC03929CC7B9C0B4240
16296911,1507,105233008,Private room,,Las Vegas,,10,9,5.0,2,1.0,,39.0,,2017-07-20 04:53:19.994438,36.147138,-115.180194,0101000020E6100000DE3B6A4C88CB5CC0DAFF006BD5124240
16676440,1507,27073229,Private room,,Las Vegas,,16,24,4.5,2,2.0,,28.0,,2017-07-20 04:53:16.765166,36.103278,-115.14357,0101000020E6100000F3AB394030C95CC0BA32A836380D4240
19576286,1507,31491089,Private room,,Las Vegas,,15,0,0.0,2,1.0,,34.0,,2017-07-20 04:53:16.757748,36.128625,-115.115148,0101000020E6100000CA8CB7955EC75CC05839B4C876104240
8538751,1507,7596033,Private room,,Las Vegas,,16,74,4.5,2,1.0,,30.0,,2017-07-20 04:53:16.103008,36.133353,-115.159642,0101000020E61000005B44149337CA5CC068E90AB611114240
17653784,1507,119828521,Private room,,Las Vegas,,11,5,5.0,2,1.0,,28.0,,2017-07-20 04:53:11.868242,36.164299,-115.136581,0101000020E610000052103CBEBDC85CC0FCE1E7BF07154240
17436280,1507,104843005,Private room,,Las Vegas,,16,15,5.0,3,1.0,,32.0,,2017-07-20 04:53:11.855933,36.12304,-115.147686,0101000020E6100000EE04FBAF73C95CC0C80C54C6BF0F4240
12306343,1507,1519655,Private room,,Las Vegas,,37,0,0.0,1,1.0,,38.0,,2017-07-20 04:53:08.535318,36.223372,-115.293719,0101000020E6100000AFCDC64ACCD25CC0CA6B2574971C4240
17669800,1507,28081475,Private room,,Las Vegas,,1,0,0.0,4,1.0,,40.0,,2017-07-20 04:53:07.220641,36.259128,-115.205926,0101000020E61000005AD93EE42DCD5CC02BBD361B2B214240
15070843,1507,86792320,Private room,,Las Vegas,,37,2,0.0,1,1.0,,40.0,,2017-07-20 04:53:07.211454,36.219179,-115.272485,0101000020E6100000A3E9EC6470D15CC0287CB60E0E1C4240
12768268,1507,41880918,Private room,,Las Vegas,,3,0,0.0,2,1.0,,40.0,,2017-07-20 04:53:07.208535,36.226927,-115.241464,0101000020E610000053CA6B2574CF5CC02ACAA5F10B1D4240
13843030,1507,1519655,Private room,,Las Vegas,,37,0,0.0,1,1.0,,35.0,,2017-07-20 04:53:07.188622,36.230845,-115.296437,0101000020E6100000C214E5D2F8D25CC0FAB836548C1D4240
19737343,1507,67966838,Private room,,Las Vegas,,4,0,0.0,4,1.0,,27.0,,2017-07-20 04:53:05.937084,36.22245,-115.328795,0101000020E6100000A7052FFA0AD55CC0637FD93D791C4240
16414887,1507,45924344,Private room,,Las Vegas,,4,5,4.5,2,1.0,,35.0,,2017-07-20 04:53:05.931889,36.232198,-115.317473,0101000020E61000003C17467A51D45CC02A1900AAB81D4240
13916492,1507,57471169,Private room,,Las Vegas,,7,1,0.0,1,1.0,,22.0,,2017-07-20 04:53:00.649166,36.22349,-115.162293,0101000020E6100000AAD72D0263CA5CC0D47D00529B1C4240
14096437,1507,897946,Private room,,Las Vegas,,37,12,5.0,4,1.0,,40.0,,2017-07-20 04:52:56.609342,36.209917,-115.244208,0101000020E6100000FB5A971AA1CF5CC0EDEF6C8FDE1A4240
16798087,1507,104863324,Private room,,Las Vegas,,16,16,4.5,3,1.0,,36.0,,2017-07-20 04:52:53.209332,36.11482,-115.154621,0101000020E610000097917A4FE5C95CC09F76F86BB20E4240
18826727,1507,59822252,Private room,,Las Vegas,,10,4,5.0,2,1.0,,29.0,,2017-07-20 04:52:53.205381,36.13928,-115.202679,0101000020E6100000812557B1F8CC5CC0527E52EDD3114240
10432070,1507,41387945,Private room,,Las Vegas,,34,7,5.0,2,1.0,,30.0,,2017-07-20 04:52:53.196790,36.187928,-115.252896,0101000020E61000008352B4722FD05CC0580053060E184240
8372241,1507,29645932,Private room,,Las Vegas,,3,14,5.0,1,1.0,,25.0,,2017-07-20 04:52:52.311354,36.207943,-115.231154,0101000020E6100000BC95253ACBCE5CC0503750E09D1A4240
18585558,1507,53733904,Private room,,Las Vegas,,5,11,4.5,1,1.0,,25.0,,2017-07-20 04:52:52.306417,36.162494,-115.269032,0101000020E6100000F564FED137D15CC0EBE5779ACC144240
14472245,1507,88818958,Private room,,Las Vegas,,42,17,4.5,2,1.0,,35.0,,2017-07-20 04:52:52.300307,36.117727,-115.26449,0101000020E61000009E077767EDD05CC0986DA7AD110F4240
9314387,1507,32877529,Private room,,Las Vegas,,5,26,5.0,2,1.0,,36.0,,2017-07-20 04:52:52.287820,36.165243,-115.243121,0101000020E610000022FE614B8FCF5CC04B72C0AE26154240
15399061,1507,96590957,Private room,,Las Vegas,,10,11,5.0,2,1.0,,30.0,,2017-07-20 04:52:52.277851,36.168077,-115.201824,0101000020E610000011E335AFEACC5CC0DA1A118C83154240
17286670,1507,116610635,Private room,,Las Vegas,,3,0,0.0,2,1.0,,17.0,,2017-07-20 04:52:50.507992,36.195949,-115.229172,0101000020E61000002C4A09C1AACE5CC08A5759DB14194240
19700920,1507,138234637,Private room,,Las Vegas,,10,2,0.0,2,1.0,,18.0,,2017-07-20 04:52:49.153283,36.149823,-115.217469,0101000020E610000034B91803EBCD5CC024986A662D134240
16741976,1507,6538672,Private room,,Las Vegas,,3,3,5.0,3,1.0,,25.0,,2017-07-20 04:52:49.145940,36.186614,-115.215016,0101000020E6100000790778D2C2CD5CC0E57CB1F7E2174240
1234998,1507,6727048,Private room,,Las Vegas,,10,150,5.0,2,1.0,,38.0,,2017-07-20 04:52:47.579542,36.15719,-115.20961,0101000020E610000088BA0F406ACD5CC00EA14ACD1E144240
16032649,1507,80130710,Private room,,Las Vegas,,7,4,4.5,2,1.0,,22.0,,2017-07-20 04:52:47.575919,36.228233,-115.140651,0101000020E610000095490D6D00C95CC01A6F2BBD361D4240
16439610,1507,107791874,Private room,,Las Vegas,,3,6,5.0,2,1.0,,37.0,,2017-07-20 04:52:47.569952,36.176207,-115.211421,0101000020E6100000022CF2EB87CD5CC0C32973F38D164240
17107365,1507,109820389,Private room,,Las Vegas,,3,5,5.0,2,1.0,,35.0,,2017-07-20 04:52:47.558552,36.177039,-115.221521,0101000020E610000024986A662DCE5CC0EB8EC536A9164240
19215257,1507,127915955,Private room,,Las Vegas,,2,6,4.0,2,1.0,,25.0,,2017-07-20 04:52:45.216014,36.144992,-115.302918,0101000020E6100000AAD72D0263D35CC040170D198F124240
8241009,1507,43458021,Private room,,Las Vegas,,34,39,4.5,2,1.0,,28.0,,2017-07-20 04:52:45.212786,36.184968,-115.238029,0101000020E6100000F99FFCDD3BCF5CC03C670B08AD174240
19626034,1507,24587595,Private room,,Las Vegas,,10,2,0.0,2,0.0,,39.0,,2017-07-20 04:52:42.230092,36.14091,-115.196791,0101000020E61000006B49473998CC5CC0F5D6C05609124240
19309217,1507,89025822,Private room,,Las Vegas,,8,8,5.0,2,1.0,,40.0,,2017-07-20 04:52:42.217652,36.100489,-115.238451,0101000020E6100000B4ACFBC742CF5CC0CB4DD4D2DC0C4240
15833590,1507,95735196,Private room,,Las Vegas,,3,30,5.0,2,1.0,,25.0,,2017-07-20 04:52:40.878012,36.190312,-115.217111,0101000020E610000085268925E5CD5CC0A704C4245C184240
5041738,1507,26030134,Private room,,Las Vegas,,34,92,5.0,2,1.0,,39.0,,2017-07-20 04:52:40.218241,36.212756,-115.263908,0101000020E6100000C74961DEE3D05CC08E03AF963B1B4240
12206260,1507,688389,Private room,,Las Vegas,,34,97,5.0,2,1.0,,40.0,,2017-07-20 04:52:39.482934,36.190055,-115.247742,0101000020E61000001FF64201DBCF5CC07CB8E4B853184240
17437893,1507,9341256,Private room,,Las Vegas,,42,21,5.0,2,1.0,,25.0,,2017-07-20 04:52:38.074040,36.117448,-115.205838,0101000020E61000008A9125732CCD5CC0857D3B89080F4240
14425240,1507,88681638,Private room,,Las Vegas,,4,39,5.0,2,1.0,,31.0,,2017-07-20 04:52:37.481679,36.255901,-115.230677,0101000020E61000001FBC7669C3CE5CC0C1012D5DC1204240
15845763,1507,90778362,Private room,,Las Vegas,,16,21,4.5,2,1.0,,39.0,,2017-07-20 04:52:27.746529,36.1204,-115.132577,0101000020E6100000EACC3D247CC85CC01D386744690F4240
15241551,1507,96909478,Private room,,Las Vegas,,10,13,4.5,1,1.0,,28.0,,2017-07-20 04:52:27.742665,36.164689,-115.203466,0101000020E610000045F6419605CD5CC06781768714154240
10118211,1507,34392625,Private room,,Las Vegas,,42,44,4.5,3,1.0,,29.0,,2017-07-20 04:52:25.440792,36.125209,-115.234296,0101000020E61000005A65A6B4FECE5CC01A1538D906104240
17012164,1507,110668409,Private room,,Las Vegas,,16,2,0.0,2,1.0,,40.0,,2017-07-20 04:52:25.427764,36.085636,-115.121105,0101000020E610000074982F2FC0C75CC01DAED51EF60A4240
19719041,1507,63510950,Private room,,Las Vegas,,42,2,0.0,2,1.0,,39.0,,2017-07-20 04:52:23.897462,36.122813,-115.217486,0101000020E61000009F55664AEBCD5CC007431D56B80F4240
19912655,1507,141030596,Private room,,Las Vegas,,42,0,0.0,4,1.0,,30.0,,2017-07-20 04:52:21.596537,36.12772,-115.249419,0101000020E610000011001C7BF6CF5CC0C685032159104240
16653462,1507,110093291,Private room,,Las Vegas,,18,18,4.5,1,1.0,,28.0,,2017-07-20 04:52:21.593754,36.062086,-114.995862,0101000020E61000001155F833BCBF5CC00DC51D6FF2074240
16159166,1507,63739633,Private room,,Las Vegas,,10,6,5.0,2,1.0,,30.0,,2017-07-20 04:52:20.936901,36.143632,-115.198469,0101000020E6100000451152B7B3CC5CC05C548B8862124240
13828380,1507,34392625,Private room,,Las Vegas,,42,49,4.5,3,1.0,,29.0,,2017-07-20 04:52:20.933439,36.124548,-115.233678,0101000020E6100000DCF29194F4CE5CC01F645930F10F4240
18095664,1507,124636064,Private room,,Las Vegas,,8,6,5.0,3,1.0,,28.0,,2017-07-20 04:52:19.421474,36.048651,-115.260243,0101000020E6100000D48041D2A7D05CC077F52A323A064240
10263413,1507,32877529,Private room,,Las Vegas,,5,37,5.0,2,1.0,,30.0,,2017-07-20 04:52:19.419107,36.164822,-115.243148,0101000020E61000009F05A1BC8FCF5CC0A6D425E318154240
18144559,1507,100295890,Private room,,Las Vegas,,8,8,5.0,2,2.0,,39.0,,2017-07-20 04:52:18.256691,36.095056,-115.220244,0101000020E6100000F9484A7A18CE5CC0F0A485CB2A0C4240
16651799,1507,40342322,Private room,,Las Vegas,,42,46,4.5,3,1.0,,31.0,,2017-07-20 04:52:18.238862,36.124648,-115.19869,0101000020E6100000B4024356B7CC5CC083C13577F40F4240
15164844,1507,13310702,Private room,,Las Vegas,,29,11,4.5,2,1.0,,30.0,,2017-07-20 04:52:18.225658,36.028062,-114.979284,0101000020E6100000C05FCC96ACBE5CC053211E8997034240
18125065,1507,39661494,Private room,,Las Vegas,,23,5,5.0,2,1.0,,38.0,,2017-07-20 04:52:15.185401,35.926078,-115.085558,0101000020E610000051FA42C879C55CC0C5C551B989F64140
15584709,1507,95143198,Private room,,Las Vegas,,5,15,4.0,4,1.0,,34.0,,2017-07-20 04:52:14.428719,36.139083,-115.238285,0101000020E61000002788BA0F40CF5CC0FC36C478CD114240
15799481,1507,41699371,Private room,,Las Vegas,,10,44,5.0,2,1.0,,26.0,,2017-07-20 04:52:11.379913,36.149473,-115.211397,0101000020E61000003E5E488787CD5CC0485167EE21134240
15906077,1507,8850457,Private room,,Las Vegas,,16,25,4.5,2,1.0,,29.0,,2017-07-20 04:52:10.611816,36.098548,-115.147701,0101000020E61000008925E5EE73C95CC0098B8A389D0C4240
14452954,1507,89025822,Private room,,Las Vegas,,8,126,5.0,2,1.0,,40.0,,2017-07-20 04:52:10.601886,36.102464,-115.237013,0101000020E610000085EE92382BCF5CC03882548A1D0D4240
16945068,1507,15748538,Private room,,Las Vegas,,16,12,5.0,2,0.0,,40.0,,2017-07-20 04:52:08.978927,36.118519,-115.146486,0101000020E610000099D4D00660C95CC0317A6EA12B0F4240
12276583,1507,47859599,Private room,,Las Vegas,,18,25,5.0,2,1.0,,35.0,,2017-07-20 04:52:07.632494,36.098137,-115.027431,0101000020E610000062F9F36DC1C15CC087C3D2C08F0C4240
17438762,1507,74642130,Private room,,Las Vegas,,8,47,5.0,2,1.0,,21.0,,2017-07-20 04:52:06.034152,36.054051,-115.210991,0101000020E6100000063065E080CD5CC076A8A624EB064240
17975810,1507,123285794,Private room,,Las Vegas,,8,26,4.5,2,1.0,,15.0,,2017-07-20 04:52:04.416821,36.095562,-115.232075,0101000020E610000007CE1951DACE5CC0C45E28603B0C4240
5807501,1507,21891065,Private room,,Las Vegas,,23,29,5.0,4,1.0,,35.0,,2017-07-20 04:52:01.333666,36.005297,-114.944922,0101000020E610000057D11F9A79BC5CC02AE27492AD004240
16720760,1507,52906273,Private room,,Las Vegas,,4,4,4.5,2,2.0,,39.0,,2017-07-20 04:52:00.800568,36.255958,-115.243093,0101000020E6100000BD38F1D58ECF5CC02593533BC3204240
10285397,1507,52906273,Private room,,Las Vegas,,4,0,0.0,2,1.0,,39.0,,2017-07-20 04:52:00.797823,36.259238,-115.246536,0101000020E61000005952EE3EC7CF5CC0B3F0F5B52E214240
15988648,1507,80130710,Private room,,Las Vegas,,7,1,0.0,2,1.0,,21.0,,2017-07-20 04:51:58.103760,36.230315,-115.141855,0101000020E61000008B71FE2614C95CC09D6340F67A1D4240
17587655,1507,119482205,Private room,,Las Vegas,,7,0,0.0,2,1.0,,30.0,,2017-07-20 04:51:58.092958,36.231691,-115.180595,0101000020E61000008DB454DE8ECB5CC086E3F90CA81D4240
10523604,1507,54259878,Private room,,Las Vegas,,1,0,0.0,2,1.0,,40.0,,2017-07-20 04:51:58.088617,36.243859,-115.170961,0101000020E61000000EF96706F1CA5CC0EAEA8EC5361F4240
19357293,1507,42525484,Private room,,Las Vegas,,37,0,0.0,4,1.0,,37.0,,2017-07-20 04:51:58.084785,36.244978,-115.227139,0101000020E61000005A29047289CE5CC0A81E69705B1F4240
16392439,1507,107381941,Private room,,Las Vegas,,4,0,0.0,2,1.0,,40.0,,2017-07-20 04:51:58.074298,36.248443,-115.24612,0101000020E61000000FB9196EC0CF5CC0C7F5EFFACC1F4240
19328807,1507,9682806,Private room,,Las Vegas,,17,0,0.0,2,1.0,,23.0,,2017-07-20 04:51:57.343867,36.25108,-115.130717,0101000020E61000000002D6AA5DC85CC00057B26323204240
14029315,1507,11011335,Private room,,Las Vegas,,22,15,5.0,2,1.0,,24.0,,2017-07-20 04:51:50.915646,36.01668,-115.04252,0101000020E6100000425BCEA5B8C25CC0A73FFB9122024240
10251612,1507,52697787,Private room,,Las Vegas,,16,158,5.0,2,1.0,,40.0,,2017-07-20 04:51:50.910349,36.065445,-115.134166,0101000020E61000000C8FFD2C96C85CC0E657738060084240
14109859,1507,11011335,Private room,,Las Vegas,,22,7,5.0,2,1.0,,25.0,,2017-07-20 04:51:47.873603,36.016164,-115.042244,0101000020E6100000F19C2D20B4C25CC0B0AF75A911024240
9119643,1507,34653397,Private room,,Las Vegas,,29,2,0.0,2,1.0,,25.0,,2017-07-20 04:51:47.865855,36.004148,-115.125162,0101000020E6100000ED2C7AA702C85CC0022CF2EB87004240
19483417,1507,123788674,Private room,,Las Vegas,,6,1,0.0,1,1.0,,32.0,,2017-07-20 04:51:47.862127,36.192128,-115.175245,0101000020E610000067F2CD3637CB5CC0AC527AA697184240
14962029,1507,73044178,Private room,,Las Vegas,,22,34,5.0,2,1.0,,40.0,,2017-07-20 04:51:47.859284,36.026349,-115.019267,0101000020E610000017B9A7AB3BC15CC023A46E675F034240
8648914,1507,21148015,Private room,,Las Vegas,,41,7,5.0,2,1.0,,40.0,,2017-07-20 04:51:47.856271,36.033398,-115.170683,0101000020E6100000ECBE6378ECCA5CC03BE0BA6246044240
19290055,1507,22334200,Private room,,Las Vegas,,35,2,0.0,2,1.0,,40.0,,2017-07-20 04:51:45.541342,35.99134,-115.184746,0101000020E61000004704E3E0D2CB5CC0BB9BA73AE4FE4140
10143277,1507,9153150,Private room,,Las Vegas,,20,11,5.0,3,1.0,,30.0,,2017-07-20 04:51:45.536974,36.057451,-115.063882,0101000020E6100000663387A416C45CC0AE0FEB8D5A074240
13590528,1507,73227681,Private room,,Las Vegas,,18,11,5.0,2,1.0,,38.0,,2017-07-20 04:51:44.051468,36.087841,-115.073255,0101000020E61000002F51BD35B0C45CC0BC1FB75F3E0B4240
9910683,1507,7596033,Private room,,Las Vegas,,16,23,5.0,4,1.0,,35.0,,2017-07-20 04:51:44.037198,36.134714,-115.157979,0101000020E61000001B9DF3531CCA5CC01C28F04E3E114240
17301917,1507,39047105,Private room,,Las Vegas,,42,13,4.5,1,1.0,,20.0,,2017-07-20 04:51:44.027186,36.116927,-115.199435,0101000020E610000060AB048BC3CC5CC07B82C476F70E4240
15465691,1507,1553827,Private room,,Las Vegas,,1,14,5.0,5,1.0,,40.0,,2017-07-20 04:51:44.020023,36.253612,-115.177331,0101000020E610000049641F6459CB5CC0C3EFA65B76204240
15435151,1507,98968129,Private room,,Las Vegas,,41,0,0.0,1,1.0,,33.0,,2017-07-20 04:51:42.578125,36.034714,-115.178575,0101000020E61000008638D6C56DCB5CC04F5B238271044240
19121838,1507,117544804,Private room,,Las Vegas,,41,2,0.0,2,1.0,,35.0,,2017-07-20 04:51:42.563020,36.033357,-115.174807,0101000020E61000002907B30930CB5CC0DD0BCC0A45044240
9374236,1507,1553827,Private room,,Las Vegas,,1,33,5.0,5,2.0,,40.0,,2017-07-20 04:51:42.558860,36.251783,-115.175509,0101000020E6100000D6C9198A3BCB5CC02A58E36C3A204240
19345178,1507,98842770,Private room,,Las Vegas,,41,0,0.0,4,1.0,,30.0,,2017-07-20 04:51:42.556796,35.99539,-115.152436,0101000020E6100000EAAEEC82C1C95CC0FA6184F068FF4140
19048711,1507,49519880,Private room,,Las Vegas,,22,2,0.0,2,1.0,,38.0,,2017-07-20 04:51:42.551387,35.999758,-115.123756,0101000020E6100000C32B499EEBC75CC00AF5F411F8FF4140
15467592,1507,28786281,Private room,,Las Vegas,,35,24,5.0,2,1.0,,38.0,,2017-07-20 04:51:42.543788,35.993286,-115.193542,0101000020E6100000C119FCFD62CC5CC08EC9E2FE23FF4140
19786230,1507,27018038,Private room,,Las Vegas,,7,0,0.0,2,1.0,,40.0,,2017-07-20 04:51:41.849401,36.223357,-115.164284,0101000020E610000063D009A183CA5CC0952A51F6961C4240
18600508,1507,53443920,Private room,,Las Vegas,,6,3,3.5,2,1.0,,30.0,,2017-07-20 04:51:41.842118,36.179987,-115.170973,0101000020E6100000F0DFBC38F1CA5CC0425A63D009174240
13997029,1507,11011335,Private room,,Las Vegas,,22,20,5.0,2,1.0,,25.0,,2017-07-20 04:51:41.834382,36.017394,-115.042834,0101000020E61000000A4AD1CABDC25CC0C59272F739024240
18007724,1507,123788674,Private room,,Las Vegas,,6,5,4.5,2,1.0,,35.0,,2017-07-20 04:51:41.090299,36.193549,-115.177106,0101000020E6100000397B67B455CB5CC03596B036C6184240
14444270,1507,7596033,Private room,,Las Vegas,,16,5,4.0,2,1.0,,30.0,,2017-07-20 04:51:41.075960,36.134555,-115.159644,0101000020E61000002BC0779B37CA5CC0B341261939114240
17267678,1507,106125770,Private room,,Las Vegas,,10,25,5.0,4,1.0,,35.0,,2017-07-20 04:51:39.501327,36.164761,-115.196276,0101000020E6100000573F36C98FCC5CC0005471E316154240
12832096,1507,70038368,Private room,,Las Vegas,,29,8,4.5,2,1.0,,33.0,,2017-07-20 04:51:39.498849,36.054642,-115.03224,0101000020E6100000E0675C3810C25CC0787E5182FE064240
